step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
552,1.191089,,9.526031e-04,936706.4,5.207
553,1.159023,,9.478372e-04,936704.8,5.207
554,1.219267,,9.430832e-04,938462.1,5.207
555,1.167317,,9.383413e-04,938313.2,5.207
556,1.192517,,9.336115e-04,938233.1,5.207
557,1.179614,,9.288939e-04,938761.8,5.207
558,1.182592,,9.241886e-04,933243.2,5.207
559,1.176254,,9.194957e-04,937064.1,5.207
560,1.181913,,9.148152e-04,937578.7,5.207
561,1.155748,,9.101473e-04,938063.4,5.207
562,1.179639,,9.054919e-04,938087.4,5.207
563,1.190358,,9.008493e-04,936556.4,5.207
564,1.180078,,8.962194e-04,937303.7,5.207
565,1.156777,,8.916023e-04,935439.3,5.207
566,1.186163,,8.869982e-04,936830.9,5.207
567,1.211518,,8.824071e-04,937492.3,5.207
568,1.188223,,8.778291e-04,938779.4,5.207
569,1.182835,,8.732642e-04,938591.9,5.207
570,1.195794,,8.687126e-04,937849.0,5.207
571,1.202935,,8.641743e-04,938569.5,5.207
572,1.161259,,8.596493e-04,937714.6,5.207
573,1.155477,,8.551379e-04,937497.1,5.207
574,1.177844,,8.506400e-04,937385.2,5.207
575,1.102509,,8.461557e-04,938739.4,5.207
576,1.200169,,8.416851e-04,938479.8,5.207
577,1.206524,,8.372283e-04,937287.7,5.207
578,1.167171,,8.327853e-04,939133.9,5.207
579,1.179380,,8.283563e-04,937745.0,5.207
580,1.132638,,8.239413e-04,938729.8,5.207
581,1.171848,,8.195403e-04,937778.6,5.207
582,1.230889,,8.151535e-04,937446.0,5.207
583,1.181978,,8.107810e-04,938143.4,5.207
584,1.154990,,8.064227e-04,938362.8,5.207
585,1.130567,,8.020788e-04,938204.3,5.207
586,1.162060,,7.977494e-04,933369.9,5.207
587,1.127516,,7.934344e-04,934804.7,5.207
588,1.154633,,7.891341e-04,935667.0,5.207
589,1.171771,,7.848485e-04,935401.1,5.207
590,1.168212,,7.805776e-04,936770.3,5.207
591,1.191101,,7.763215e-04,939068.1,5.207
592,1.151030,,7.720803e-04,936821.4,5.207
593,1.160438,,7.678541e-04,933160.8,5.207
594,1.191210,,7.636429e-04,930675.9,5.207
595,1.169339,,7.594468e-04,936390.5,5.207
596,1.189209,,7.552658e-04,937086.4,5.207
597,1.150231,,7.511002e-04,936633.0,5.207
598,1.145715,,7.469498e-04,938031.4,5.207
599,1.169382,,7.428149e-04,937217.4,5.207
600,1.164932,1.179828,7.386954e-04,934717.2,5.207
601,1.147393,,7.345914e-04,922765.2,5.207
602,1.156428,,7.305030e-04,933122.8,5.207
603,1.200682,,7.264303e-04,934259.8,5.207
604,1.131550,,7.223734e-04,935854.9,5.207
605,1.162502,,7.183322e-04,935958.5,5.207
606,1.168047,,7.143070e-04,936211.9,5.207
607,1.110405,,7.102976e-04,930217.6,5.207
608,1.082188,,7.063043e-04,930855.5,5.207
609,1.154982,,7.023271e-04,933144.9,5.207
610,1.124665,,6.983660e-04,935017.7,5.207
611,1.168368,,6.944212e-04,930058.7,5.207
612,1.116842,,6.904926e-04,932238.3,5.207
613,1.137868,,6.865804e-04,936149.8,5.207
614,1.138358,,6.826846e-04,933774.2,5.207
615,1.114626,,6.788052e-04,931383.8,5.207
616,1.166124,,6.749425e-04,931900.1,5.207
617,1.193977,,6.710963e-04,929112.4,5.207
618,1.153571,,6.672669e-04,933650.5,5.207
619,1.207596,,6.634541e-04,934908.0,5.207
620,1.152443,,6.596582e-04,936210.3,5.207
621,1.146424,,6.558792e-04,936853.3,5.207
622,1.142534,,6.521171e-04,935444.1,5.207
623,1.138972,,6.483721e-04,937666.6,5.207
624,1.122320,,6.446440e-04,937311.7,5.207
625,1.104546,,6.409332e-04,937893.8,5.207
626,1.179534,,6.372395e-04,936526.1,5.207
627,1.131944,,6.335631e-04,936666.5,5.207
628,1.147939,,6.299040e-04,938191.5,5.207
629,1.125559,,6.262623e-04,936792.6,5.207
630,1.134751,,6.226380e-04,937681.0,5.207
631,1.086518,,6.190313e-04,937348.5,5.207
632,1.160670,,6.154421e-04,938502.2,5.207
633,1.146999,,6.118705e-04,938004.2,5.207
634,1.101011,,6.083167e-04,936968.2,5.207
635,1.189506,,6.047806e-04,937498.7,5.207
636,1.095209,,6.012623e-04,936776.7,5.207
637,1.103302,,5.977618e-04,937295.7,5.207
638,1.117743,,5.942793e-04,935796.0,5.207
639,1.157208,,5.908148e-04,937770.6,5.207
640,1.101421,,5.873684e-04,938015.4,5.207
641,1.169676,,5.839401e-04,937316.5,5.207
642,1.166324,,5.805299e-04,937847.4,5.207
643,1.159360,,5.771380e-04,937001.8,5.207
644,1.195638,,5.737643e-04,937191.9,5.207
645,1.205864,,5.704090e-04,937513.1,5.207
646,1.137138,,5.670721e-04,937845.8,5.207
647,1.116363,,5.637536e-04,938015.4,5.207
648,1.080051,,5.604537e-04,937409.2,5.207
649,1.147328,,5.571723e-04,937255.8,5.207
650,1.158962,1.152449,5.539095e-04,935116.3,5.207
651,1.110329,,5.506654e-04,921572.6,5.207
652,1.161752,,5.474401e-04,936258.2,5.207
653,1.182437,,5.442335e-04,937113.6,5.207
654,1.110267,,5.410458e-04,938076.2,5.207
655,1.110215,,5.378770e-04,938079.4,5.207
656,1.189016,,5.347272e-04,937636.2,5.207
657,1.137602,,5.315963e-04,938284.4,5.207
658,1.138244,,5.284845e-04,937788.2,5.207
659,1.076870,,5.253919e-04,936925.1,5.207
660,1.171239,,5.223184e-04,937778.6,5.207
661,1.121206,,5.192641e-04,938890.1,5.207
662,1.090434,,5.162290e-04,938989.5,5.207
663,1.124608,,5.132134e-04,932915.3,5.207
664,1.116083,,5.102170e-04,937180.7,5.207
665,1.107702,,5.072401e-04,936293.2,5.207
666,1.078036,,5.042827e-04,938209.1,5.207
667,1.090130,,5.013448e-04,938018.6,5.207
668,1.120785,,4.984265e-04,934234.4,5.207
669,1.131226,,4.955278e-04,934785.6,5.207
670,1.150317,,4.926488e-04,932545.0,5.207
671,1.189852,,4.897895e-04,932549.8,5.207
672,1.157118,,4.869499e-04,931077.8,5.207
673,1.129656,,4.841302e-04,935168.8,5.207
674,1.099014,,4.813304e-04,934223.2,5.207
675,1.181729,,4.785505e-04,933073.7,5.207
676,1.096747,,4.757905e-04,932738.1,5.207
677,1.133833,,4.730506e-04,930811.4,5.207
678,1.104211,,4.703307e-04,934559.9,5.207
679,1.108577,,4.676309e-04,935800.8,5.207
680,1.102267,,4.649513e-04,935896.4,5.207
681,1.133119,,4.622919e-04,935351.8,5.207
682,1.063228,,4.596527e-04,934855.5,5.207
683,1.119117,,4.570338e-04,931969.6,5.207
684,1.109381,,4.544352e-04,927092.8,5.207
685,1.044411,,4.518570e-04,929715.8,5.207
686,1.204624,,4.492992e-04,932451.7,5.207
687,1.093560,,4.467619e-04,934733.1,5.207
688,1.168971,,4.442451e-04,933690.1,5.207
689,1.134226,,4.417488e-04,936258.2,5.207
690,1.095038,,4.392732e-04,938529.4,5.207
691,1.122443,,4.368181e-04,937572.3,5.207
692,1.176881,,4.343838e-04,936706.4,5.207
693,1.199232,,4.319701e-04,935730.7,5.207
694,1.108221,,4.295772e-04,934788.8,5.207
695,1.106474,,4.272051e-04,936401.7,5.207
696,1.156421,,4.248539e-04,937100.8,5.207
697,1.091907,,4.225235e-04,938039.4,5.207
698,1.141889,,4.202141e-04,938646.4,5.207
699,1.130804,,4.179256e-04,937903.4,5.207
700,1.108605,1.132188,4.156581e-04,936834.1,5.207
701,1.084722,,4.134116e-04,916878.6,5.207
702,1.112249,,4.111862e-04,934062.9,5.207
703,1.122510,,4.089820e-04,935856.5,5.207
704,1.089851,,4.067988e-04,936282.1,5.207
705,1.104446,,4.046369e-04,936063.7,5.207
706,1.065594,,4.024962e-04,936890.0,5.207
707,1.121129,,4.003768e-04,937404.4,5.207
708,1.142735,,3.982786e-04,932738.1,5.207
709,1.097319,,3.962018e-04,934188.3,5.207
710,1.083447,,3.941463e-04,936355.4,5.207
711,1.087610,,3.921123e-04,937874.6,5.207
712,1.067265,,3.900997e-04,937668.2,5.207
713,1.144168,,3.881085e-04,937041.7,5.207
714,1.085426,,3.861389e-04,937964.2,5.207
715,1.089187,,3.841908e-04,933772.6,5.207
716,1.081674,,3.822643e-04,934110.5,5.207
717,1.099366,,3.803593e-04,932826.7,5.207
718,1.138266,,3.784761e-04,936078.0,5.207
719,1.104851,,3.766144e-04,937303.7,5.207
720,1.110425,,3.747745e-04,938880.4,5.207
721,1.082063,,3.729564e-04,937492.3,5.207
722,1.165767,,3.711599e-04,936751.1,5.207
723,1.135040,,3.693853e-04,937150.3,5.207
724,1.083626,,3.676325e-04,937083.2,5.207
725,1.115571,,3.659016e-04,939164.3,5.207
726,1.136403,,3.641925e-04,937294.1,5.207
727,1.097271,,3.625054e-04,937778.6,5.207
728,1.104330,,3.608402e-04,938527.8,5.207
729,1.097951,,3.591970e-04,937035.3,5.207
730,1.115174,,3.575757e-04,937167.9,5.207
731,1.097754,,3.559765e-04,936762.3,5.207
732,1.051434,,3.543994e-04,937048.1,5.207
733,1.075997,,3.528443e-04,937158.3,5.207
734,1.107608,,3.513113e-04,938213.9,5.207
735,1.088026,,3.498005e-04,936454.3,5.207
736,1.085522,,3.483118e-04,930239.6,5.207
737,1.124851,,3.468453e-04,933997.9,5.207
738,1.099802,,3.454011e-04,933465.0,5.207
739,1.077278,,3.439790e-04,934013.7,5.207
740,1.069349,,3.425792e-04,936141.8,5.207
741,1.096852,,3.412017e-04,934752.2,5.207
742,1.117325,,3.398465e-04,933707.6,5.207
743,1.084756,,3.385136e-04,930362.4,5.207
744,1.097781,,3.372031e-04,934283.6,5.207
745,1.092289,,3.359149e-04,930326.2,5.207
746,1.106604,,3.346492e-04,933536.3,5.207
747,1.053155,,3.334058e-04,935987.2,5.207
748,1.115490,,3.321849e-04,936928.3,5.207
749,1.165677,,3.309865e-04,935052.7,5.207
750,1.071575,1.116900,3.298105e-04,935251.5,5.207
751,1.099822,,3.286571e-04,928632.2,5.207
752,1.049291,,3.275261e-04,934777.6,5.207
753,1.096445,,3.264177e-04,934857.1,5.207
754,1.078927,,3.253319e-04,938425.3,5.207
755,1.087947,,3.242686e-04,938705.7,5.207
756,1.100188,,3.232279e-04,937399.6,5.207
757,1.129868,,3.222098e-04,937807.4,5.207
758,1.121157,,3.212144e-04,937324.5,5.207
759,1.068438,,3.202416e-04,937636.2,5.207
760,1.097001,,3.192914e-04,937193.5,5.207
761,1.050991,,3.183640e-04,937022.5,5.207
762,1.091690,,3.174592e-04,939403.5,5.207
763,1.036767,,3.165772e-04,934873.0,5.207
764,1.096387,,3.157178e-04,937163.1,5.207
765,1.028715,,3.148813e-04,938162.7,5.207
766,1.097497,,3.140674e-04,938497.4,5.207
767,1.112464,,3.132764e-04,936917.2,5.207
768,1.111709,,3.125081e-04,936799.0,5.207
769,1.075549,,3.117626e-04,935988.8,5.207
770,1.040094,,3.110399e-04,933476.1,5.207
771,1.066658,,3.103400e-04,936382.6,5.207
772,1.072340,,3.096630e-04,937642.6,5.207
773,1.044751,,3.090088e-04,937374.0,5.207
774,1.075362,,3.083775e-04,936704.8,5.207
775,1.086518,,3.077690e-04,937174.3,5.207
776,1.121265,,3.071834e-04,935453.6,5.207
777,1.082913,,3.066207e-04,932847.3,5.207
778,1.152254,,3.060808e-04,935167.2,5.207
779,1.082154,,3.055639e-04,937338.9,5.207
780,1.047030,,3.050699e-04,934896.9,5.207
781,1.101497,,3.045988e-04,934621.9,5.207
782,1.094357,,3.041507e-04,936631.4,5.207
783,1.041153,,3.037255e-04,936183.2,5.207
784,1.048130,,3.033232e-04,935526.9,5.207
785,1.113969,,3.029439e-04,933246.3,5.207
786,1.139940,,3.025875e-04,934226.4,5.207
787,1.059495,,3.022541e-04,936687.3,5.207
788,1.070877,,3.019436e-04,938129.0,5.207
789,1.111583,,3.016562e-04,937244.6,5.207
790,1.078978,,3.013917e-04,938180.3,5.207
791,1.104029,,3.011502e-04,938859.6,5.207
792,1.122189,,3.009317e-04,937179.1,5.207
793,1.062262,,3.007362e-04,936068.5,5.207
794,1.084199,,3.005636e-04,938334.0,5.207
795,1.087709,,3.004141e-04,936939.5,5.207
796,1.073839,,3.002876e-04,936148.2,5.207
797,1.117024,,3.001841e-04,937147.1,5.207
798,1.112887,,3.001035e-04,938417.3,5.207
799,1.085972,,3.000460e-04,937893.8,5.207
800,1.106278,1.106376,3.000115e-04,937876.2,5.207
