step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
531,1.294230,,3.517688e-03,1937376.7,2.703
532,1.327157,,3.501028e-03,1932310.3,2.703
533,1.376167,,3.484401e-03,1931998.0,2.703
534,1.431934,,3.467809e-03,1930112.3,2.703
535,1.363713,,3.451252e-03,1927581.3,2.703
536,1.409755,,3.434729e-03,1926919.1,2.703
537,1.351189,,3.418242e-03,1929177.6,2.703
538,1.296042,,3.401790e-03,1939947.2,2.703
539,1.263112,,3.385373e-03,1936087.1,2.703
540,1.315369,,3.368993e-03,1935378.3,2.703
541,1.336214,,3.352650e-03,1942751.1,2.703
542,1.359873,,3.336342e-03,1950097.2,2.703
543,1.322913,,3.320072e-03,1947941.4,2.703
544,1.397543,,3.303839e-03,1963918.6,2.703
545,1.343890,,3.287643e-03,1940337.5,2.703
546,1.298505,,3.271485e-03,1960137.4,2.703
547,1.366317,,3.255365e-03,1954805.5,2.703
548,1.377186,,3.239283e-03,1959774.0,2.703
549,1.348987,,3.223240e-03,1958656.9,2.703
550,1.340899,1.360220,3.207235e-03,1960368.0,2.703
551,1.332689,,3.191270e-03,1943994.5,2.703
552,1.327878,,3.175344e-03,1961886.2,2.703
553,1.299743,,3.159457e-03,1960493.9,2.703
554,1.370918,,3.143611e-03,1959222.3,2.703
555,1.308169,,3.127804e-03,1967580.7,2.703
556,1.322301,,3.112038e-03,1964683.6,2.703
557,1.332346,,3.096313e-03,1969639.1,2.703
558,1.322309,,3.080629e-03,1966989.3,2.703
559,1.313943,,3.064986e-03,1967841.3,2.703
560,1.324104,,3.049384e-03,1965582.8,2.703
561,1.288652,,3.033824e-03,1968144.2,2.703
562,1.315664,,3.018306e-03,1943101.3,2.703
563,1.330215,,3.002831e-03,1956315.0,2.703
564,1.318853,,2.987398e-03,1961368.2,2.703
565,1.303127,,2.972008e-03,1958629.0,2.703
566,1.326072,,2.956661e-03,1940262.1,2.703
567,1.363300,,2.941357e-03,1957917.5,2.703
568,1.331463,,2.926097e-03,1959760.1,2.703
569,1.319105,,2.910881e-03,1942277.5,2.703
570,1.334665,,2.895709e-03,1949163.8,2.703
571,1.343254,,2.880581e-03,1948873.6,2.703
572,1.295204,,2.865498e-03,1947568.8,2.703
573,1.282219,,2.850460e-03,1951758.8,2.703
574,1.312129,,2.835467e-03,1957652.5,2.703
575,1.234516,,2.820519e-03,1952875.1,2.703
576,1.331432,,2.805617e-03,1955542.6,2.703
577,1.348169,,2.790761e-03,1951835.1,2.703
578,1.308452,,2.775951e-03,1960899.5,2.703
579,1.325697,,2.761188e-03,1960081.5,2.703
580,1.265609,,2.746471e-03,1957680.4,2.703
581,1.305573,,2.731801e-03,1961228.3,2.703
582,1.374429,,2.717178e-03,1964480.1,2.703
583,1.315787,,2.702603e-03,1953707.9,2.703
584,1.291354,,2.688076e-03,1944537.7,2.703
585,1.270573,,2.673596e-03,1948114.0,2.703
586,1.294677,,2.659165e-03,1952348.0,2.703
587,1.263269,,2.644781e-03,1951807.3,2.703
588,1.284908,,2.630447e-03,1959962.7,2.703
589,1.307070,,2.616162e-03,1959299.1,2.703
590,1.308983,,2.601925e-03,1961158.3,2.703
591,1.334806,,2.587738e-03,1960305.1,2.703
592,1.289417,,2.573601e-03,1955681.7,2.703
593,1.296915,,2.559514e-03,1954423.3,2.703
594,1.333233,,2.545476e-03,1972048.4,2.703
595,1.309876,,2.531489e-03,1973280.0,2.703
596,1.332459,,2.517553e-03,1978506.8,2.703
597,1.291364,,2.503667e-03,1979539.8,2.703
598,1.280679,,2.489833e-03,1977652.7,2.703
599,1.304693,,2.476050e-03,1974662.1,2.703
600,1.290249,1.320496,2.462318e-03,1970309.7,2.703
601,1.288235,,2.448638e-03,1937643.0,2.703
602,1.290212,,2.435010e-03,1942497.1,2.703
603,1.343217,,2.421434e-03,1958168.5,2.703
604,1.265835,,2.407911e-03,1975357.5,2.703
605,1.298001,,2.394441e-03,1977531.8,2.703
606,1.305404,,2.381023e-03,1952902.8,2.703
607,1.247685,,2.367659e-03,1946403.4,2.703
608,1.213757,,2.354348e-03,1951758.8,2.703
609,1.291962,,2.341090e-03,1954895.9,2.703
610,1.257916,,2.327887e-03,1947375.6,2.703
611,1.306856,,2.314737e-03,1957290.1,2.703
612,1.246123,,2.301642e-03,1972805.6,2.703
613,1.276176,,2.288601e-03,1970126.1,2.703
614,1.268907,,2.275615e-03,1965540.6,2.703
615,1.241039,,2.262684e-03,1963028.0,2.703
616,1.306729,,2.249808e-03,1969483.9,2.703
617,1.333178,,2.236988e-03,1967848.3,2.703
618,1.282183,,2.224223e-03,1969519.1,2.703
619,1.342543,,2.211514e-03,1975414.3,2.703
620,1.281303,,2.198861e-03,1978962.6,2.703
621,1.279427,,2.186264e-03,1971836.2,2.703
622,1.284452,,2.173724e-03,1954284.3,2.703
623,1.267555,,2.161240e-03,1958203.4,2.703
624,1.248270,,2.148813e-03,1951190.8,2.703
625,1.233952,,2.136444e-03,1962166.2,2.703
626,1.319076,,2.124132e-03,1965168.2,2.703
627,1.260751,,2.111877e-03,1964796.0,2.703
628,1.274815,,2.099680e-03,1974456.5,2.703
629,1.254991,,2.087541e-03,1962488.4,2.703
630,1.271194,,2.075460e-03,1965603.9,2.703
631,1.216651,,2.063438e-03,1970507.4,2.703
632,1.286751,,2.051474e-03,1973896.4,2.703
633,1.282812,,2.039568e-03,1978307.4,2.703
634,1.228594,,2.027722e-03,1977247.3,2.703
635,1.323307,,2.015935e-03,1980588.1,2.703
636,1.220724,,2.004208e-03,1977944.4,2.703
637,1.228629,,1.992539e-03,1971461.4,2.703
638,1.248595,,1.980931e-03,1970429.8,2.703
639,1.283186,,1.969383e-03,1972168.6,2.703
640,1.223203,,1.957895e-03,1970175.5,2.703
641,1.304881,,1.946467e-03,1966081.9,2.703
642,1.291122,,1.935100e-03,1966117.0,2.703
643,1.289389,,1.923793e-03,1971779.6,2.703
644,1.340286,,1.912548e-03,1965196.3,2.703
645,1.344135,,1.901363e-03,1970662.8,2.703
646,1.266494,,1.890240e-03,1976117.2,2.703
647,1.248572,,1.879179e-03,1974662.1,2.703
648,1.205725,,1.868179e-03,1975173.0,2.703
649,1.280643,,1.857241e-03,1978093.9,2.703
650,1.286304,1.287721,1.846365e-03,1950886.1,2.703
651,1.250448,,1.835551e-03,1936946.6,2.703
652,1.292985,,1.824800e-03,1960396.0,2.703
653,1.314347,,1.814112e-03,1969095.9,2.703
654,1.241694,,1.803486e-03,1964564.3,2.703
655,1.237200,,1.792923e-03,1968306.3,2.703
656,1.321337,,1.782424e-03,1962894.9,2.703
657,1.263955,,1.771988e-03,1968616.4,2.703
658,1.269958,,1.761615e-03,1960312.1,2.703
659,1.210020,,1.751306e-03,1976785.2,2.703
660,1.308926,,1.741061e-03,1956475.1,2.703
661,1.247804,,1.730880e-03,1946982.5,2.703
662,1.216179,,1.720763e-03,1956015.7,2.703
663,1.256415,,1.710711e-03,1960102.4,2.703
664,1.245187,,1.700723e-03,1969921.4,2.703
665,1.237098,,1.690800e-03,1968968.9,2.703
666,1.197272,,1.680942e-03,1975016.8,2.703
667,1.218657,,1.671149e-03,1971751.3,2.703
668,1.249698,,1.661422e-03,1976898.9,2.703
669,1.264889,,1.651759e-03,1976017.8,2.703
670,1.280929,,1.642163e-03,1977731.0,2.703
671,1.324942,,1.632632e-03,1974229.6,2.703
672,1.287935,,1.623166e-03,1978656.3,2.703
673,1.255049,,1.613767e-03,1972182.8,2.703
674,1.229832,,1.604435e-03,1975265.2,2.703
675,1.313855,,1.595168e-03,1971440.2,2.703
676,1.222620,,1.585968e-03,1966405.4,2.703
677,1.257837,,1.576835e-03,1971376.6,2.703
678,1.226729,,1.567769e-03,1966349.1,2.703
679,1.231984,,1.558770e-03,1957450.4,2.703
680,1.239444,,1.549838e-03,1955278.3,2.703
681,1.255407,,1.540973e-03,1965807.7,2.703
682,1.185841,,1.532176e-03,1969279.3,2.703
683,1.245957,,1.523446e-03,1954603.9,2.703
684,1.231260,,1.514784e-03,1973308.4,2.703
685,1.169493,,1.506190e-03,1975669.8,2.703
686,1.333590,,1.497664e-03,1972041.3,2.703
687,1.215668,,1.489206e-03,1959788.0,2.703
688,1.299128,,1.480817e-03,1959313.1,2.703
689,1.260479,,1.472496e-03,1963378.6,2.703
690,1.223614,,1.464244e-03,1968440.2,2.703
691,1.244548,,1.456060e-03,1966342.1,2.703
692,1.300018,,1.447946e-03,1963168.2,2.703
693,1.319982,,1.439900e-03,1967862.4,2.703
694,1.231306,,1.431924e-03,1971546.2,2.703
695,1.229717,,1.424017e-03,1972593.2,2.703
696,1.284256,,1.416180e-03,1963806.4,2.703
697,1.220582,,1.408412e-03,1966517.9,2.703
698,1.262828,,1.400714e-03,1964648.5,2.703
699,1.258072,,1.393085e-03,1972281.8,2.703
700,1.227453,1.261337,1.385527e-03,1974172.9,2.703
701,1.206325,,1.378039e-03,1942668.7,2.703
702,1.233918,,1.370621e-03,1970627.5,2.703
703,1.243705,,1.363273e-03,1972961.3,2.703
704,1.214652,,1.355996e-03,1972656.9,2.703
705,1.233288,,1.348790e-03,1970556.9,2.703
706,1.182113,,1.341654e-03,1972260.6,2.703
707,1.257497,,1.334589e-03,1971263.5,2.703
708,1.272961,,1.327595e-03,1973528.0,2.703
709,1.224633,,1.320673e-03,1975378.8,2.703
710,1.207463,,1.313821e-03,1971666.5,2.703
711,1.207704,,1.307041e-03,1976721.2,2.703
712,1.191320,,1.300332e-03,1965554.7,2.703
713,1.267051,,1.293695e-03,1966313.9,2.703
714,1.205635,,1.287130e-03,1966827.5,2.703
715,1.206437,,1.280636e-03,1964774.9,2.703
716,1.201689,,1.274214e-03,1959774.0,2.703
717,1.214890,,1.267864e-03,1971327.1,2.703
718,1.257550,,1.261587e-03,1969018.3,2.703
719,1.224234,,1.255381e-03,1968863.2,2.703
720,1.240350,,1.249248e-03,1976103.0,2.703
721,1.204432,,1.243188e-03,1969893.2,2.703
722,1.299727,,1.237200e-03,1976970.0,2.703
723,1.260451,,1.231284e-03,1973775.9,2.703
724,1.195243,,1.225442e-03,1970684.0,2.703
725,1.237123,,1.219672e-03,1974683.4,2.703
726,1.262351,,1.213975e-03,1982445.1,2.703
727,1.226989,,1.208351e-03,1979753.7,2.703
728,1.221474,,1.202801e-03,1980595.3,2.703
729,1.212515,,1.197323e-03,1979133.6,2.703
730,1.240247,,1.191919e-03,1969702.6,2.703
731,1.217086,,1.186588e-03,1969850.8,2.703
732,1.167095,,1.181331e-03,1974123.2,2.703
733,1.199192,,1.176148e-03,1976365.9,2.703
734,1.228686,,1.171038e-03,1970500.4,2.703
735,1.214647,,1.166002e-03,1979874.9,2.703
736,1.203137,,1.161039e-03,1971970.6,2.703
737,1.254348,,1.156151e-03,1968172.4,2.703
738,1.223860,,1.151337e-03,1969984.9,2.703
739,1.202717,,1.146597e-03,1975598.8,2.703
740,1.187401,,1.141931e-03,1979546.9,2.703
741,1.222026,,1.137339e-03,1981059.2,2.703
742,1.241802,,1.132822e-03,1975783.4,2.703
743,1.206320,,1.128379e-03,1976984.2,2.703
744,1.216368,,1.124010e-03,1981316.2,2.703
745,1.219745,,1.119716e-03,1968271.0,2.703
746,1.223604,,1.115497e-03,1966883.8,2.703
747,1.174106,,1.111353e-03,1971411.9,2.703
748,1.243537,,1.107283e-03,1971843.3,2.703
749,1.291718,,1.103288e-03,1959976.7,2.703
750,1.185715,1.242914,1.099368e-03,1968898.4,2.703
751,1.224279,,1.095524e-03,1943644.0,2.703
752,1.166404,,1.091754e-03,1975144.6,2.703
753,1.216709,,1.088059e-03,1967658.1,2.703
754,1.204990,,1.084440e-03,1962516.5,2.703
755,1.209063,,1.080895e-03,1951557.9,2.703
756,1.219888,,1.077426e-03,1953270.6,2.703
757,1.250543,,1.074033e-03,1964739.8,2.703
758,1.242527,,1.070715e-03,1968348.6,2.703
759,1.190450,,1.067472e-03,1973407.5,2.703
760,1.216446,,1.064305e-03,1972855.1,2.703
761,1.169076,,1.061213e-03,1975854.4,2.703
762,1.205316,,1.058197e-03,1974669.2,2.703
763,1.152590,,1.055257e-03,1979518.4,2.703
764,1.210393,,1.052393e-03,1976813.6,2.703
765,1.146333,,1.049604e-03,1978763.2,2.703
766,1.211456,,1.046891e-03,1981223.4,2.703
767,1.234744,,1.044255e-03,1975336.2,2.703
768,1.233996,,1.041694e-03,1960976.4,2.703
769,1.198053,,1.039209e-03,1957785.0,2.703
770,1.153954,,1.036800e-03,1971454.3,2.703
771,1.186481,,1.034467e-03,1971065.6,2.703
772,1.196860,,1.032210e-03,1971723.0,2.703
773,1.163335,,1.030029e-03,1972564.9,2.703
774,1.197412,,1.027925e-03,1976230.9,2.703
775,1.205346,,1.025897e-03,1981123.4,2.703
776,1.246317,,1.023945e-03,1972062.5,2.703
777,1.204227,,1.022069e-03,1969787.3,2.703
778,1.282148,,1.020269e-03,1972076.7,2.703
779,1.210729,,1.018546e-03,1976543.5,2.703
780,1.162168,,1.016900e-03,1978001.4,2.703
781,1.230307,,1.015329e-03,1974804.0,2.703
782,1.209397,,1.013836e-03,1975165.9,2.703
783,1.163111,,1.012418e-03,1974265.0,2.703
784,1.161968,,1.011077e-03,1963413.6,2.703
785,1.238038,,1.009813e-03,1973294.2,2.703
786,1.265712,,1.008625e-03,1970606.3,2.703
787,1.178951,,1.007514e-03,1968644.6,2.703
788,1.190517,,1.006479e-03,1966623.4,2.703
789,1.238479,,1.005521e-03,1971376.6,2.703
790,1.202330,,1.004639e-03,1964234.4,2.703
791,1.226270,,1.003834e-03,1958859.3,2.703
792,1.249968,,1.003106e-03,1972614.5,2.703
793,1.184205,,1.002454e-03,1962972.0,2.703
794,1.205915,,1.001879e-03,1969625.0,2.703
795,1.207287,,1.001380e-03,1973528.0,2.703
796,1.193977,,1.000959e-03,1955180.9,2.703
797,1.236446,,1.000614e-03,1941276.1,2.703
798,1.233711,,1.000345e-03,1965196.3,2.703
799,1.203496,,1.000153e-03,1973953.1,2.703
800,1.219050,1.227286,1.000038e-03,1973676.7,2.703
