step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
531,1.382879,,3.517688e-03,1280258.5,4.272
532,1.415410,,3.501028e-03,1283133.1,4.272
533,1.458227,,3.484401e-03,1284908.5,4.272
534,1.532825,,3.467809e-03,1286306.5,4.272
535,1.453604,,3.451252e-03,1285248.0,4.272
536,1.493867,,3.434729e-03,1279620.8,4.272
537,1.430600,,3.418242e-03,1283810.3,4.272
538,1.392137,,3.401790e-03,1285569.5,4.272
539,1.351408,,3.385373e-03,1284659.3,4.272
540,1.406551,,3.368993e-03,1283408.7,4.272
541,1.426876,,3.352650e-03,1286125.9,4.272
542,1.442120,,3.336342e-03,1287399.9,4.272
543,1.407709,,3.320072e-03,1286953.9,4.272
544,1.465770,,3.303839e-03,1285632.7,4.272
545,1.429882,,3.287643e-03,1274042.7,4.272
546,1.383847,,3.271485e-03,1280020.1,4.272
547,1.450558,,3.255365e-03,1282208.4,4.272
548,1.449986,,3.239283e-03,1283312.8,4.272
549,1.433362,,3.223240e-03,1285608.6,4.272
550,1.436686,1.498675,3.207235e-03,1281685.2,4.272
551,1.480111,,3.191270e-03,1277453.2,4.272
552,1.449447,,3.175344e-03,1286490.1,4.272
553,1.442648,,3.159457e-03,1283600.5,4.272
554,1.490876,,3.143611e-03,1285990.5,4.272
555,1.426131,,3.127804e-03,1282298.1,4.272
556,1.424939,,3.112038e-03,1285894.3,4.272
557,1.454912,,3.096313e-03,1286429.9,4.272
558,1.431628,,3.080629e-03,1279576.1,4.272
559,1.413825,,3.064986e-03,1284734.3,4.272
560,1.428341,,3.049384e-03,1283408.7,4.272
561,1.384718,,3.033824e-03,1283942.2,4.272
562,1.415771,,3.018306e-03,1280434.5,4.272
563,1.424116,,3.002831e-03,1282351.9,4.272
564,1.421061,,2.987398e-03,1283753.3,4.272
565,1.405200,,2.972008e-03,1280181.0,4.272
566,1.421850,,2.956661e-03,1282187.4,4.272
567,1.453679,,2.941357e-03,1283121.1,4.272
568,1.420335,,2.926097e-03,1283609.5,4.272
569,1.406454,,2.910881e-03,1285572.5,4.272
570,1.419690,,2.895709e-03,1286938.8,4.272
571,1.426224,,2.880581e-03,1279710.2,4.272
572,1.378664,,2.865498e-03,1280920.7,4.272
573,1.358384,,2.850460e-03,1282986.4,4.272
574,1.397837,,2.835467e-03,1284611.3,4.272
575,1.316666,,2.820519e-03,1285136.8,4.272
576,1.410268,,2.805617e-03,1282845.7,4.272
577,1.436168,,2.790761e-03,1284455.2,4.272
578,1.386255,,2.775951e-03,1285786.0,4.272
579,1.406246,,2.761188e-03,1285232.9,4.272
580,1.337376,,2.746471e-03,1282301.1,4.272
581,1.383147,,2.731801e-03,1278772.5,4.272
582,1.446046,,2.717178e-03,1281213.3,4.272
583,1.392123,,2.702603e-03,1279999.2,4.272
584,1.371126,,2.688076e-03,1281595.6,4.272
585,1.343889,,2.673596e-03,1281655.4,4.272
586,1.368036,,2.659165e-03,1283810.3,4.272
587,1.333106,,2.644781e-03,1287035.2,4.272
588,1.356194,,2.630447e-03,1287505.4,4.272
589,1.373388,,2.616162e-03,1286613.5,4.272
590,1.381475,,2.601925e-03,1285966.5,4.272
591,1.407599,,2.587738e-03,1285290.0,4.272
592,1.366578,,2.573601e-03,1285187.9,4.272
593,1.363300,,2.559514e-03,1286887.6,4.272
594,1.408795,,2.545476e-03,1285897.3,4.272
595,1.388146,,2.531489e-03,1281849.6,4.272
596,1.393450,,2.517553e-03,1281649.4,4.272
597,1.361838,,2.503667e-03,1286607.5,4.272
598,1.355572,,2.489833e-03,1288033.3,4.272
599,1.368773,,2.476050e-03,1286381.7,4.272
600,1.357198,1.381832,2.462318e-03,1284053.2,4.272
601,1.346314,,2.448638e-03,1274796.1,4.272
602,1.349810,,2.435010e-03,1283813.3,4.272
603,1.402474,,2.421434e-03,1282866.6,4.272
604,1.326272,,2.407911e-03,1281918.4,4.272
605,1.357832,,2.394441e-03,1286475.0,4.272
606,1.364174,,2.381023e-03,1286487.1,4.272
607,1.306940,,2.367659e-03,1286993.1,4.272
608,1.280332,,2.354348e-03,1285202.9,4.272
609,1.356516,,2.341090e-03,1282752.9,4.272
610,1.324911,,2.327887e-03,1279936.6,4.272
611,1.365686,,2.314737e-03,1282531.4,4.272
612,1.306368,,2.301642e-03,1276429.9,4.272
613,1.340089,,2.288601e-03,1279951.5,4.272
614,1.336173,,2.275615e-03,1283498.6,4.272
615,1.306736,,2.262684e-03,1282450.6,4.272
616,1.374977,,2.249808e-03,1286755.1,4.272
617,1.384653,,2.236988e-03,1287065.4,4.272
618,1.348516,,2.224223e-03,1287207.0,4.272
619,1.401551,,2.211514e-03,1283924.2,4.272
620,1.343603,,2.198861e-03,1275221.9,4.272
621,1.343957,,2.186264e-03,1281858.6,4.272
622,1.350510,,2.173724e-03,1284113.2,4.272
623,1.323571,,2.161240e-03,1284806.4,4.272
624,1.310080,,2.148813e-03,1286005.6,4.272
625,1.293223,,2.136444e-03,1285160.8,4.272
626,1.373120,,2.124132e-03,1265091.9,4.272
627,1.322193,,2.111877e-03,1280073.7,4.272
628,1.340866,,2.099680e-03,1282537.4,4.272
629,1.305301,,2.087541e-03,1284116.2,4.272
630,1.326395,,2.075460e-03,1285019.6,4.272
631,1.266568,,2.063438e-03,1281733.1,4.272
632,1.340131,,2.051474e-03,1281293.9,4.272
633,1.331788,,2.039568e-03,1285596.6,4.272
634,1.276064,,2.027722e-03,1284428.2,4.272
635,1.378321,,2.015935e-03,1279215.9,4.272
636,1.273297,,2.004208e-03,1277762.0,4.272
637,1.278142,,1.992539e-03,1281267.0,4.272
638,1.295598,,1.980931e-03,1283564.5,4.272
639,1.333280,,1.969383e-03,1282908.5,4.272
640,1.270523,,1.957895e-03,1283756.3,4.272
641,1.352918,,1.946467e-03,1284881.5,4.272
642,1.339584,,1.935100e-03,1282408.8,4.272
643,1.345223,,1.923793e-03,1282032.0,4.272
644,1.389624,,1.912548e-03,1286020.6,4.272
645,1.394678,,1.901363e-03,1282630.2,4.272
646,1.313356,,1.890240e-03,1284557.2,4.272
647,1.298788,,1.879179e-03,1281816.7,4.272
648,1.273910,,1.868179e-03,1282705.0,4.272
649,1.363636,,1.857241e-03,1282926.5,4.272
650,1.346594,1.351376,1.846365e-03,1274196.3,4.272
651,1.310535,,1.835551e-03,1270054.6,4.272
652,1.370520,,1.824800e-03,1279772.7,4.272
653,1.402952,,1.814112e-03,1278591.1,4.272
654,1.323161,,1.803486e-03,1278507.8,4.272
655,1.304198,,1.792923e-03,1279019.4,4.272
656,1.394782,,1.782424e-03,1280145.2,4.272
657,1.343085,,1.771988e-03,1280983.4,4.272
658,1.339328,,1.761615e-03,1278201.7,4.272
659,1.273017,,1.751306e-03,1285133.8,4.272
660,1.380601,,1.741061e-03,1281610.5,4.272
661,1.310252,,1.730880e-03,1281583.7,4.272
662,1.275423,,1.720763e-03,1279936.6,4.272
663,1.315293,,1.710711e-03,1283336.8,4.272
664,1.295359,,1.700723e-03,1281562.7,4.272
665,1.292165,,1.690800e-03,1283465.6,4.272
666,1.253313,,1.680942e-03,1286604.5,4.272
667,1.267040,,1.671149e-03,1283010.3,4.272
668,1.301077,,1.661422e-03,1284869.5,4.272
669,1.317389,,1.651759e-03,1288060.5,4.272
670,1.327177,,1.642163e-03,1286637.6,4.272
671,1.373652,,1.632632e-03,1286444.9,4.272
672,1.337866,,1.623166e-03,1284512.2,4.272
673,1.304379,,1.613767e-03,1285804.1,4.272
674,1.276211,,1.604435e-03,1284782.4,4.272
675,1.357644,,1.595168e-03,1286902.7,4.272
676,1.264917,,1.585968e-03,1286119.9,4.272
677,1.299805,,1.576835e-03,1280121.4,4.272
678,1.265580,,1.567769e-03,1285293.0,4.272
679,1.272224,,1.558770e-03,1282023.0,4.272
680,1.275002,,1.549838e-03,1284728.3,4.272
681,1.288947,,1.540973e-03,1286688.8,4.272
682,1.225757,,1.532176e-03,1284959.6,4.272
683,1.280322,,1.523446e-03,1283624.4,4.272
684,1.265418,,1.514784e-03,1286767.1,4.272
685,1.210660,,1.506190e-03,1286514.2,4.272
686,1.372604,,1.497664e-03,1288093.7,4.272
687,1.252897,,1.489206e-03,1285960.5,4.272
688,1.333558,,1.480817e-03,1284866.5,4.272
689,1.292952,,1.472496e-03,1275514.8,4.272
690,1.263828,,1.464244e-03,1281969.2,4.272
691,1.281338,,1.456060e-03,1278858.8,4.272
692,1.343511,,1.447946e-03,1274979.4,4.272
693,1.357649,,1.439900e-03,1277402.7,4.272
694,1.266724,,1.431924e-03,1281855.6,4.272
695,1.269350,,1.424017e-03,1284200.2,4.272
696,1.320277,,1.416180e-03,1281093.9,4.272
697,1.260777,,1.408412e-03,1282624.2,4.272
698,1.304853,,1.400714e-03,1283067.2,4.272
699,1.288630,,1.393085e-03,1281311.8,4.272
700,1.263740,1.294904,1.385527e-03,1280568.7,4.272
701,1.244563,,1.378039e-03,1274796.1,4.272
702,1.264545,,1.370621e-03,1280935.7,4.272
703,1.281568,,1.363273e-03,1283579.5,4.272
704,1.249296,,1.355996e-03,1280082.6,4.272
705,1.260205,,1.348790e-03,1282678.1,4.272
706,1.217324,,1.341654e-03,1282968.4,4.272
707,1.286137,,1.334589e-03,1280181.0,4.272
708,1.304330,,1.327595e-03,1278409.7,4.272
709,1.259889,,1.320673e-03,1282516.5,4.272
710,1.241224,,1.313821e-03,1278011.5,4.272
711,1.240596,,1.307041e-03,1276705.6,4.272
712,1.224122,,1.300332e-03,1275878.9,4.272
713,1.300700,,1.293695e-03,1277156.4,4.272
714,1.238713,,1.287130e-03,1274790.2,4.272
715,1.241817,,1.280636e-03,1270524.2,4.272
716,1.232482,,1.274214e-03,1270767.9,4.272
717,1.242765,,1.267864e-03,1267171.0,4.272
718,1.287786,,1.261587e-03,1267033.8,4.272
719,1.256445,,1.255381e-03,1262584.5,4.272
720,1.274055,,1.249248e-03,1271514.5,4.272
721,1.234128,,1.243188e-03,1272800.9,4.272
722,1.330539,,1.237200e-03,1273142.8,4.272
723,1.293534,,1.231284e-03,1270125.0,4.272
724,1.226475,,1.225442e-03,1269899.1,4.272
725,1.265108,,1.219672e-03,1268767.8,4.272
726,1.293714,,1.213975e-03,1267957.2,4.272
727,1.254616,,1.208351e-03,1260292.1,4.272
728,1.249653,,1.202801e-03,1266849.8,4.272
729,1.239156,,1.197323e-03,1264161.0,4.272
730,1.270217,,1.191919e-03,1262868.8,4.272
731,1.242048,,1.186588e-03,1268630.2,4.272
732,1.198834,,1.181331e-03,1281550.8,4.272
733,1.226889,,1.176148e-03,1283118.1,4.272
734,1.255290,,1.171038e-03,1281073.0,4.272
735,1.236120,,1.166002e-03,1283951.2,4.272
736,1.231764,,1.161039e-03,1285100.7,4.272
737,1.282314,,1.156151e-03,1283330.8,4.272
738,1.251228,,1.151337e-03,1282902.5,4.272
739,1.227875,,1.146597e-03,1279793.6,4.272
740,1.208811,,1.141931e-03,1281774.9,4.272
741,1.250064,,1.137339e-03,1281470.1,4.272
742,1.269268,,1.132822e-03,1282746.9,4.272
743,1.233614,,1.128379e-03,1283591.5,4.272
744,1.243567,,1.124010e-03,1283055.2,4.272
745,1.246599,,1.119716e-03,1276518.8,4.272
746,1.248755,,1.115497e-03,1277851.1,4.272
747,1.201488,,1.111353e-03,1280938.7,4.272
748,1.266391,,1.107283e-03,1277432.4,4.272
749,1.320318,,1.103288e-03,1279221.8,4.272
750,1.212756,1.266063,1.099368e-03,1279826.4,4.272
751,1.247197,,1.095524e-03,1279275.4,4.272
752,1.187529,,1.091754e-03,1288945.3,4.272
753,1.246732,,1.088059e-03,1286300.5,4.272
754,1.234117,,1.084440e-03,1288407.7,4.272
755,1.228823,,1.080895e-03,1281335.7,4.272
756,1.242545,,1.077426e-03,1272052.9,4.272
757,1.270791,,1.074033e-03,1276569.2,4.272
758,1.268008,,1.070715e-03,1277165.3,4.272
759,1.213266,,1.067472e-03,1279719.1,4.272
760,1.241194,,1.064305e-03,1288401.6,4.272
761,1.188959,,1.061213e-03,1288139.0,4.272
762,1.232830,,1.058197e-03,1288576.8,4.272
763,1.172739,,1.055257e-03,1287752.7,4.272
764,1.232034,,1.052393e-03,1286363.7,4.272
765,1.170583,,1.049604e-03,1286116.9,4.272
766,1.231088,,1.046891e-03,1284911.5,4.272
767,1.256274,,1.044255e-03,1284092.2,4.272
768,1.256042,,1.041694e-03,1284485.2,4.272
769,1.215259,,1.039209e-03,1281520.9,4.272
770,1.175510,,1.036800e-03,1285067.7,4.272
771,1.208593,,1.034467e-03,1282657.1,4.272
772,1.218301,,1.032210e-03,1280231.7,4.272
773,1.184318,,1.030029e-03,1275973.7,4.272
774,1.218506,,1.027925e-03,1273337.5,4.272
775,1.228852,,1.025897e-03,1277901.6,4.272
776,1.266052,,1.023945e-03,1278564.3,4.272
777,1.222458,,1.022069e-03,1277952.1,4.272
778,1.302521,,1.020269e-03,1276249.2,4.272
779,1.228939,,1.018546e-03,1276575.2,4.272
780,1.183804,,1.016900e-03,1278029.3,4.272
781,1.246985,,1.015329e-03,1277705.6,4.272
782,1.231448,,1.013836e-03,1274887.7,4.272
783,1.183842,,1.012418e-03,1277661.0,4.272
784,1.182181,,1.011077e-03,1280118.4,4.272
785,1.255542,,1.009813e-03,1275461.5,4.272
786,1.284072,,1.008625e-03,1275174.6,4.272
787,1.199454,,1.007514e-03,1280956.6,4.272
788,1.209426,,1.006479e-03,1282366.9,4.272
789,1.256632,,1.005521e-03,1281975.2,4.272
790,1.217641,,1.004639e-03,1284980.6,4.272
791,1.244324,,1.003834e-03,1278406.8,4.272
792,1.270354,,1.003106e-03,1282354.9,4.272
793,1.202116,,1.002454e-03,1277711.5,4.272
794,1.220735,,1.001879e-03,1274562.6,4.272
795,1.231183,,1.001380e-03,1278552.4,4.272
796,1.208653,,1.000959e-03,1279352.8,4.272
797,1.254065,,1.000614e-03,1278811.2,4.272
798,1.253011,,1.000345e-03,1283900.2,4.272
799,1.223132,,1.000153e-03,1284662.3,4.272
800,1.236484,1.245978,1.000038e-03,1276649.3,4.272
