step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
552,1.531972,,3.175344e-03,936653.8,5.207
553,1.483843,,3.159457e-03,937951.4,5.207
554,1.548423,,3.143611e-03,938308.4,5.207
555,1.495336,,3.127804e-03,934393.1,5.207
556,1.495937,,3.112038e-03,931503.7,5.207
557,1.519133,,3.096313e-03,931254.4,5.207
558,1.500285,,3.080629e-03,930260.1,5.207
559,1.488435,,3.064986e-03,933877.3,5.207
560,1.505274,,3.049384e-03,931442.2,5.207
561,1.455519,,3.033824e-03,936529.3,5.207
562,1.491720,,3.018306e-03,934463.0,5.207
563,1.495563,,3.002831e-03,930264.8,5.207
564,1.490458,,2.987398e-03,929615.2,5.207
565,1.482328,,2.972008e-03,934307.4,5.207
566,1.500617,,2.956661e-03,931862.2,5.207
567,1.547845,,2.941357e-03,934137.5,5.207
568,1.502050,,2.926097e-03,935791.2,5.207
569,1.493537,,2.910881e-03,935143.4,5.207
570,1.515300,,2.895709e-03,930652.2,5.207
571,1.525563,,2.880581e-03,928550.6,5.207
572,1.465473,,2.865498e-03,928928.7,5.207
573,1.445392,,2.850460e-03,929492.6,5.207
574,1.488634,,2.835467e-03,934248.6,5.207
575,1.405361,,2.820519e-03,934809.4,5.207
576,1.495309,,2.805617e-03,936888.4,5.207
577,1.518755,,2.790761e-03,936194.4,5.207
578,1.480844,,2.775951e-03,935955.3,5.207
579,1.496079,,2.761188e-03,937259.0,5.207
580,1.427281,,2.746471e-03,937016.2,5.207
581,1.469382,,2.731801e-03,929924.9,5.207
582,1.539801,,2.717178e-03,933049.9,5.207
583,1.482623,,2.702603e-03,932782.4,5.207
584,1.462610,,2.688076e-03,934040.7,5.207
585,1.437048,,2.673596e-03,931145.6,5.207
586,1.453970,,2.659165e-03,936178.4,5.207
587,1.422979,,2.644781e-03,936569.2,5.207
588,1.444603,,2.630447e-03,936813.4,5.207
589,1.470404,,2.616162e-03,937422.0,5.207
590,1.472704,,2.601925e-03,937420.4,5.207
591,1.493709,,2.587738e-03,933926.5,5.207
592,1.460167,,2.573601e-03,937172.7,5.207
593,1.454527,,2.559514e-03,936985.8,5.207
594,1.505837,,2.545476e-03,936262.9,5.207
595,1.471723,,2.531489e-03,936336.3,5.207
596,1.485997,,2.517553e-03,937306.9,5.207
597,1.448336,,2.503667e-03,937327.7,5.207
598,1.441407,,2.489833e-03,938571.1,5.207
599,1.444704,,2.476050e-03,935710.0,5.207
600,1.426643,1.470351,2.462318e-03,935960.1,5.207
601,1.433550,,2.448638e-03,932833.0,5.207
602,1.446321,,2.435010e-03,935394.7,5.207
603,1.485393,,2.421434e-03,936783.0,5.207
604,1.409224,,2.407911e-03,934763.3,5.207
605,1.438071,,2.394441e-03,936347.5,5.207
606,1.442302,,2.381023e-03,935921.8,5.207
607,1.393003,,2.367659e-03,936802.2,5.207
608,1.361987,,2.354348e-03,936290.1,5.207
609,1.433939,,2.341090e-03,935869.3,5.207
610,1.410943,,2.327887e-03,936427.2,5.207
611,1.450872,,2.314737e-03,937439.6,5.207
612,1.393189,,2.301642e-03,938388.5,5.207
613,1.437260,,2.288601e-03,934131.2,5.207
614,1.426797,,2.275615e-03,936092.4,5.207
615,1.397895,,2.262684e-03,935697.2,5.207
616,1.470388,,2.249808e-03,934974.8,5.207
617,1.484480,,2.236988e-03,935730.7,5.207
618,1.433532,,2.224223e-03,936211.9,5.207
619,1.498679,,2.211514e-03,935362.9,5.207
620,1.425620,,2.198861e-03,936641.0,5.207
621,1.426644,,2.186264e-03,936095.6,5.207
622,1.438784,,2.173724e-03,936771.9,5.207
623,1.415868,,2.161240e-03,936904.4,5.207
624,1.397785,,2.148813e-03,930888.6,5.207
625,1.378916,,2.136444e-03,930211.3,5.207
626,1.466797,,2.124132e-03,934409.0,5.207
627,1.410428,,2.111877e-03,934485.3,5.207
628,1.427725,,2.099680e-03,932039.1,5.207
629,1.393192,,2.087541e-03,935598.5,5.207
630,1.414175,,2.075460e-03,936499.0,5.207
631,1.349722,,2.063438e-03,930527.8,5.207
632,1.429713,,2.051474e-03,930170.4,5.207
633,1.421209,,2.039568e-03,934698.2,5.207
634,1.361397,,2.027722e-03,936483.0,5.207
635,1.462460,,2.015935e-03,932809.3,5.207
636,1.355198,,2.004208e-03,934804.7,5.207
637,1.378426,,1.992539e-03,935312.0,5.207
638,1.391662,,1.980931e-03,929751.9,5.207
639,1.422131,,1.969383e-03,929456.4,5.207
640,1.354350,,1.957895e-03,927524.5,5.207
641,1.437351,,1.946467e-03,930964.3,5.207
642,1.426344,,1.935100e-03,934328.0,5.207
643,1.429930,,1.923793e-03,937295.7,5.207
644,1.487873,,1.912548e-03,937244.6,5.207
645,1.480517,,1.901363e-03,935339.0,5.207
646,1.404754,,1.890240e-03,936337.9,5.207
647,1.385263,,1.879179e-03,936760.7,5.207
648,1.345773,,1.868179e-03,937446.0,5.207
649,1.408808,,1.857241e-03,937786.6,5.207
650,1.419580,1.417973,1.846365e-03,937097.6,5.207
651,1.378746,,1.835551e-03,926497.5,5.207
652,1.430780,,1.824800e-03,933541.1,5.207
653,1.452765,,1.814112e-03,934780.8,5.207
654,1.370947,,1.803486e-03,935284.9,5.207
655,1.369087,,1.792923e-03,937279.8,5.207
656,1.445300,,1.782424e-03,938095.4,5.207
657,1.396665,,1.771988e-03,938548.7,5.207
658,1.399933,,1.761615e-03,937137.6,5.207
659,1.334091,,1.751306e-03,938337.2,5.207
660,1.440335,,1.741061e-03,937222.2,5.207
661,1.372587,,1.730880e-03,935643.1,5.207
662,1.344091,,1.720763e-03,935760.9,5.207
663,1.385670,,1.710711e-03,936759.1,5.207
664,1.366407,,1.700723e-03,937639.4,5.207
665,1.366114,,1.690800e-03,937314.9,5.207
666,1.320525,,1.680942e-03,936329.9,5.207
667,1.333902,,1.671149e-03,936337.9,5.207
668,1.370983,,1.661422e-03,938194.7,5.207
669,1.397366,,1.651759e-03,936633.0,5.207
670,1.402142,,1.642163e-03,935468.0,5.207
671,1.453349,,1.632632e-03,936481.4,5.207
672,1.413389,,1.623166e-03,937298.9,5.207
673,1.383123,,1.613767e-03,936160.9,5.207
674,1.355960,,1.604435e-03,936639.4,5.207
675,1.437161,,1.595168e-03,937748.2,5.207
676,1.340926,,1.585968e-03,937815.4,5.207
677,1.378398,,1.576835e-03,938287.6,5.207
678,1.345633,,1.567769e-03,932833.0,5.207
679,1.346552,,1.558770e-03,937086.4,5.207
680,1.356207,,1.549838e-03,937781.8,5.207
681,1.368782,,1.540973e-03,936360.2,5.207
682,1.304766,,1.532176e-03,936810.2,5.207
683,1.360178,,1.523446e-03,937573.9,5.207
684,1.346975,,1.514784e-03,936188.0,5.207
685,1.294037,,1.506190e-03,936716.0,5.207
686,1.457853,,1.497664e-03,938483.0,5.207
687,1.330816,,1.489206e-03,938657.6,5.207
688,1.412916,,1.480817e-03,937426.8,5.207
689,1.373027,,1.472496e-03,935993.6,5.207
690,1.349495,,1.464244e-03,936853.3,5.207
691,1.363259,,1.456060e-03,936262.9,5.207
692,1.431301,,1.447946e-03,932953.3,5.207
693,1.446464,,1.439900e-03,928114.8,5.207
694,1.348280,,1.431924e-03,932260.4,5.207
695,1.356940,,1.424017e-03,935057.5,5.207
696,1.404520,,1.416180e-03,933745.6,5.207
697,1.352947,,1.408412e-03,935012.9,5.207
698,1.381864,,1.400714e-03,935510.9,5.207
699,1.366608,,1.393085e-03,928293.5,5.207
700,1.344606,1.374052,1.385527e-03,926711.5,5.207
701,1.320333,,1.378039e-03,928386.0,5.207
702,1.342110,,1.370621e-03,936165.7,5.207
703,1.358442,,1.363273e-03,936594.7,5.207
704,1.327491,,1.355996e-03,936963.5,5.207
705,1.340724,,1.348790e-03,936570.8,5.207
706,1.293980,,1.341654e-03,935976.0,5.207
707,1.364426,,1.334589e-03,937570.7,5.207
708,1.388443,,1.327595e-03,936711.2,5.207
709,1.344707,,1.320673e-03,938591.9,5.207
710,1.320729,,1.313821e-03,938306.8,5.207
711,1.318012,,1.307041e-03,935017.7,5.207
712,1.310787,,1.300332e-03,935815.1,5.207
713,1.380272,,1.293695e-03,936425.6,5.207
714,1.318487,,1.287130e-03,936109.9,5.207
715,1.316657,,1.280636e-03,935558.7,5.207
716,1.309141,,1.274214e-03,936138.6,5.207
717,1.321369,,1.267864e-03,936379.4,5.207
718,1.365891,,1.261587e-03,937342.1,5.207
719,1.329431,,1.255381e-03,935713.2,5.207
720,1.357576,,1.249248e-03,937308.5,5.207
721,1.316751,,1.243188e-03,936296.4,5.207
722,1.410543,,1.237200e-03,937380.4,5.207
723,1.367686,,1.231284e-03,937024.1,5.207
724,1.303482,,1.225442e-03,935753.0,5.207
725,1.342460,,1.219672e-03,934965.2,5.207
726,1.366995,,1.213975e-03,934331.2,5.207
727,1.335316,,1.208351e-03,937671.4,5.207
728,1.327378,,1.202801e-03,934776.0,5.207
729,1.318376,,1.197323e-03,936934.7,5.207
730,1.349886,,1.191919e-03,936695.3,5.207
731,1.321681,,1.186588e-03,936928.3,5.207
732,1.274205,,1.181331e-03,937858.6,5.207
733,1.309459,,1.176148e-03,936578.8,5.207
734,1.332873,,1.171038e-03,934002.6,5.207
735,1.317294,,1.166002e-03,936240.6,5.207
736,1.311961,,1.161039e-03,927851.6,5.207
737,1.363373,,1.156151e-03,936921.9,5.207
738,1.331799,,1.151337e-03,938007.4,5.207
739,1.316446,,1.146597e-03,937072.1,5.207
740,1.293979,,1.141931e-03,937820.2,5.207
741,1.330407,,1.137339e-03,937567.5,5.207
742,1.348278,,1.132822e-03,937522.7,5.207
743,1.308754,,1.128379e-03,936672.9,5.207
744,1.321889,,1.124010e-03,934885.7,5.207
745,1.325673,,1.119716e-03,937647.4,5.207
746,1.322130,,1.115497e-03,935659.0,5.207
747,1.276756,,1.111353e-03,936617.1,5.207
748,1.337695,,1.107283e-03,935507.8,5.207
749,1.394388,,1.103288e-03,936690.5,5.207
750,1.287639,1.341585,1.099368e-03,936138.6,5.207
751,1.324985,,1.095524e-03,929282.0,5.207
752,1.261834,,1.091754e-03,932753.9,5.207
753,1.313222,,1.088059e-03,932067.6,5.207
754,1.303943,,1.084440e-03,929594.7,5.207
755,1.306012,,1.080895e-03,928022.4,5.207
756,1.314972,,1.077426e-03,929081.0,5.207
757,1.345864,,1.074033e-03,932507.1,5.207
758,1.336271,,1.070715e-03,931756.4,5.207
759,1.291538,,1.067472e-03,936309.2,5.207
760,1.310242,,1.064305e-03,933988.3,5.207
761,1.263156,,1.061213e-03,935703.6,5.207
762,1.305313,,1.058197e-03,936089.2,5.207
763,1.243678,,1.055257e-03,936436.8,5.207
764,1.308912,,1.052393e-03,935205.4,5.207
765,1.241724,,1.049604e-03,934690.2,5.207
766,1.299750,,1.046891e-03,935593.7,5.207
767,1.333664,,1.044255e-03,935001.8,5.207
768,1.328230,,1.041694e-03,937340.5,5.207
769,1.291226,,1.039209e-03,936078.0,5.207
770,1.247655,,1.036800e-03,936275.7,5.207
771,1.283138,,1.034467e-03,936017.5,5.207
772,1.294019,,1.032210e-03,937099.2,5.207
773,1.261557,,1.030029e-03,935987.2,5.207
774,1.296705,,1.027925e-03,934648.9,5.207
775,1.302475,,1.025897e-03,937324.5,5.207
776,1.343515,,1.023945e-03,935866.1,5.207
777,1.290657,,1.022069e-03,936692.1,5.207
778,1.378404,,1.020269e-03,933606.1,5.207
779,1.303955,,1.018546e-03,934925.5,5.207
780,1.251538,,1.016900e-03,936514.9,5.207
781,1.320168,,1.015329e-03,935760.9,5.207
782,1.306031,,1.013836e-03,936877.2,5.207
783,1.258734,,1.012418e-03,936570.8,5.207
784,1.252701,,1.011077e-03,938132.2,5.207
785,1.338582,,1.009813e-03,937780.2,5.207
786,1.357774,,1.008625e-03,936909.2,5.207
787,1.271854,,1.007514e-03,934691.8,5.207
788,1.282966,,1.006479e-03,935966.5,5.207
789,1.331025,,1.005521e-03,936604.3,5.207
790,1.296557,,1.004639e-03,936936.3,5.207
791,1.315560,,1.003834e-03,937612.2,5.207
792,1.338887,,1.003106e-03,936907.6,5.207
793,1.275988,,1.002454e-03,936103.5,5.207
794,1.294829,,1.001879e-03,936625.0,5.207
795,1.304696,,1.001380e-03,936455.9,5.207
796,1.283379,,1.000959e-03,936167.3,5.207
797,1.327410,,1.000614e-03,935856.5,5.207
798,1.319341,,1.000345e-03,934437.6,5.207
799,1.290353,,1.000153e-03,936275.7,5.207
800,1.306400,1.320703,1.000038e-03,935358.1,5.207
