step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
552,1.301146,,9.526031e-04,608790.9,6.472
553,1.270478,,9.478372e-04,608230.5,6.472
554,1.340948,,9.430832e-04,608399.4,6.472
555,1.285018,,9.383413e-04,609788.2,6.472
556,1.297205,,9.336115e-04,610561.6,6.472
557,1.298352,,9.288939e-04,609548.9,6.472
558,1.297266,,9.241886e-04,608213.0,6.472
559,1.289895,,9.194957e-04,609144.3,6.472
560,1.308206,,9.148152e-04,610320.3,6.472
561,1.268033,,9.101473e-04,610651.2,6.472
562,1.292168,,9.054919e-04,609622.6,6.472
563,1.314184,,9.008493e-04,608657.4,6.472
564,1.289435,,8.962194e-04,608466.1,6.472
565,1.280677,,8.916023e-04,610746.1,6.472
566,1.303439,,8.869982e-04,611946.1,6.472
567,1.329967,,8.824071e-04,609657.7,6.472
568,1.308981,,8.778291e-04,609184.2,6.472
569,1.298520,,8.732642e-04,610521.0,6.472
570,1.311543,,8.687126e-04,610387.4,6.472
571,1.315680,,8.641743e-04,610192.3,6.472
572,1.270427,,8.596493e-04,610262.1,6.472
573,1.255895,,8.551379e-04,608387.3,6.472
574,1.287729,,8.506400e-04,609122.1,6.472
575,1.211922,,8.461557e-04,610342.7,6.472
576,1.308973,,8.416851e-04,610090.7,6.472
577,1.322517,,8.372283e-04,609052.6,6.472
578,1.277230,,8.327853e-04,610386.1,6.472
579,1.297969,,8.283563e-04,610290.5,6.472
580,1.238883,,8.239413e-04,610235.0,6.472
581,1.275945,,8.195403e-04,609433.4,6.472
582,1.339792,,8.151535e-04,610497.2,6.472
583,1.294819,,8.107810e-04,609195.0,6.472
584,1.267063,,8.064227e-04,611099.9,6.472
585,1.245830,,8.020788e-04,609979.0,6.472
586,1.266981,,7.977494e-04,609804.5,6.472
587,1.234941,,7.934344e-04,611813.9,6.472
588,1.258733,,7.891341e-04,609755.8,6.472
589,1.279805,,7.848485e-04,610514.9,6.472
590,1.281815,,7.805776e-04,610567.1,6.472
591,1.303801,,7.763215e-04,609355.7,6.472
592,1.256511,,7.720803e-04,608774.0,6.472
593,1.269213,,7.678541e-04,610578.6,6.472
594,1.305441,,7.636429e-04,607412.0,6.472
595,1.284219,,7.594468e-04,608987.8,6.472
596,1.302801,,7.552658e-04,609922.9,6.472
597,1.272043,,7.511002e-04,609879.6,6.472
598,1.256975,,7.469498e-04,609477.3,6.472
599,1.272405,,7.428149e-04,608471.5,6.472
600,1.260976,1.290994,7.386954e-04,608219.7,6.472
601,1.256351,,7.345914e-04,609522.5,6.472
602,1.262556,,7.305030e-04,610026.4,6.472
603,1.309949,,7.264303e-04,608541.5,6.472
604,1.236403,,7.223734e-04,610776.7,6.472
605,1.266807,,7.183322e-04,611010.2,6.472
606,1.273362,,7.143070e-04,609018.2,6.472
607,1.215624,,7.102976e-04,609396.9,6.472
608,1.184121,,7.063043e-04,612252.1,6.472
609,1.264147,,7.023271e-04,610182.2,6.472
610,1.230821,,6.983660e-04,609958.1,6.472
611,1.269886,,6.944212e-04,610230.9,6.472
612,1.216506,,6.904926e-04,609809.9,6.472
613,1.248335,,6.865804e-04,610699.3,6.472
614,1.243189,,6.826846e-04,609394.2,6.472
615,1.213260,,6.788052e-04,609874.8,6.472
616,1.275732,,6.749425e-04,609578.6,6.472
617,1.305245,,6.710963e-04,609388.8,6.472
618,1.256389,,6.672669e-04,611611.1,6.472
619,1.316577,,6.634541e-04,609323.3,6.472
620,1.254034,,6.596582e-04,610742.8,6.472
621,1.240803,,6.558792e-04,606913.1,6.472
622,1.251535,,6.521171e-04,609509.7,6.472
623,1.234774,,6.483721e-04,608887.3,6.472
624,1.222019,,6.446440e-04,608213.7,6.472
625,1.205364,,6.409332e-04,610044.0,6.472
626,1.285466,,6.372395e-04,607660.4,6.472
627,1.231809,,6.335631e-04,606947.9,6.472
628,1.249029,,6.299040e-04,608707.3,6.472
629,1.225601,,6.262623e-04,611468.2,6.472
630,1.239393,,6.226380e-04,608981.7,6.472
631,1.180430,,6.190313e-04,607154.4,6.472
632,1.258235,,6.154421e-04,607966.1,6.472
633,1.244214,,6.118705e-04,608434.4,6.472
634,1.195873,,6.083167e-04,608015.2,6.472
635,1.288540,,6.047806e-04,610025.1,6.472
636,1.188837,,6.012623e-04,607522.7,6.472
637,1.200693,,5.977618e-04,608532.1,6.472
638,1.215374,,5.942793e-04,608914.3,6.472
639,1.250606,,5.908148e-04,608196.8,6.472
640,1.193588,,5.873684e-04,609774.7,6.472
641,1.273278,,5.839401e-04,609709.1,6.472
642,1.259673,,5.805299e-04,609359.7,6.472
643,1.255800,,5.771380e-04,608586.0,6.472
644,1.312019,,5.737643e-04,607682.5,6.472
645,1.312174,,5.704090e-04,609671.3,6.472
646,1.233424,,5.670721e-04,609611.1,6.472
647,1.213618,,5.637536e-04,609849.1,6.472
648,1.174988,,5.604537e-04,608658.8,6.472
649,1.244339,,5.571723e-04,608459.4,6.472
650,1.253181,1.253542,5.539095e-04,608024.0,6.472
651,1.212683,,5.506654e-04,614850.0,6.472
652,1.260626,,5.474401e-04,609550.3,6.472
653,1.282045,,5.442335e-04,610916.5,6.472
654,1.205240,,5.410458e-04,607829.7,6.472
655,1.206758,,5.378770e-04,608258.1,6.472
656,1.287848,,5.347272e-04,609647.6,6.472
657,1.229652,,5.315963e-04,610322.4,6.472
658,1.236268,,5.284845e-04,608890.0,6.472
659,1.174091,,5.253919e-04,608198.2,6.472
660,1.277024,,5.223184e-04,608518.6,6.472
661,1.213741,,5.192641e-04,607782.6,6.472
662,1.183719,,5.162290e-04,611339.7,6.472
663,1.223414,,5.132134e-04,608400.1,6.472
664,1.211618,,5.102170e-04,608555.7,6.472
665,1.206246,,5.072401e-04,611111.4,6.472
666,1.165661,,5.042827e-04,609665.2,6.472
667,1.183959,,5.013448e-04,609346.2,6.472
668,1.218812,,4.984265e-04,611074.0,6.472
669,1.233661,,4.955278e-04,609226.0,6.472
670,1.243329,,4.926488e-04,609419.8,6.472
671,1.290927,,4.897895e-04,610565.0,6.472
672,1.254814,,4.869499e-04,609990.6,6.472
673,1.219247,,4.841302e-04,610596.9,6.472
674,1.193185,,4.813304e-04,609211.8,6.472
675,1.276249,,4.785505e-04,608200.2,6.472
676,1.187718,,4.757905e-04,608888.6,6.472
677,1.222530,,4.730506e-04,607938.6,6.472
678,1.192182,,4.703307e-04,609311.8,6.472
679,1.195761,,4.676309e-04,610057.6,6.472
680,1.197208,,4.649513e-04,610556.9,6.472
681,1.216208,,4.622919e-04,609761.2,6.472
682,1.149001,,4.596527e-04,611396.8,6.472
683,1.205611,,4.570338e-04,610767.2,6.472
684,1.195681,,4.544352e-04,610004.1,6.472
685,1.129748,,4.518570e-04,611072.7,6.472
686,1.297579,,4.492992e-04,610805.9,6.472
687,1.183250,,4.467619e-04,610941.6,6.472
688,1.263142,,4.442451e-04,609824.1,6.472
689,1.223953,,4.417488e-04,608391.4,6.472
690,1.185490,,4.392732e-04,610863.5,6.472
691,1.207482,,4.368181e-04,610401.0,6.472
692,1.271923,,4.343838e-04,612875.9,6.472
693,1.292663,,4.319701e-04,609498.9,6.472
694,1.199564,,4.295772e-04,609772.7,6.472
695,1.194013,,4.272051e-04,610424.7,6.472
696,1.247114,,4.248539e-04,610692.5,6.472
697,1.184592,,4.225235e-04,608563.8,6.472
698,1.232962,,4.202141e-04,610105.6,6.472
699,1.220690,,4.179256e-04,610418.6,6.472
700,1.193678,1.224430,4.156581e-04,610265.5,6.472
701,1.167601,,4.134116e-04,608114.8,6.472
702,1.200600,,4.111862e-04,610472.8,6.472
703,1.208231,,4.089820e-04,608396.7,6.472
704,1.174832,,4.067988e-04,609004.7,6.472
705,1.189294,,4.046369e-04,609338.8,6.472
706,1.142471,,4.024962e-04,610672.2,6.472
707,1.212930,,4.003768e-04,609753.1,6.472
708,1.232274,,3.982786e-04,610380.0,6.472
709,1.191988,,3.962018e-04,609570.5,6.472
710,1.171718,,3.941463e-04,609476.6,6.472
711,1.168340,,3.921123e-04,611209.9,6.472
712,1.147315,,3.900997e-04,610403.0,6.472
713,1.235480,,3.881085e-04,611863.6,6.472
714,1.170124,,3.861389e-04,610930.1,6.472
715,1.171638,,3.841908e-04,609387.4,6.472
716,1.165277,,3.822643e-04,609836.3,6.472
717,1.177480,,3.803593e-04,611786.0,6.472
718,1.219190,,3.784761e-04,608853.6,6.472
719,1.189953,,3.766144e-04,610394.9,6.472
720,1.198690,,3.747745e-04,610105.0,6.472
721,1.163100,,3.729564e-04,609466.5,6.472
722,1.253646,,3.711599e-04,608633.2,6.472
723,1.223360,,3.693853e-04,609705.7,6.472
724,1.162022,,3.676325e-04,608707.3,6.472
725,1.200233,,3.659016e-04,610422.0,6.472
726,1.224547,,3.641925e-04,610742.8,6.472
727,1.185163,,3.625054e-04,610250.6,6.472
728,1.183150,,3.608402e-04,610472.2,6.472
729,1.175495,,3.591970e-04,610740.0,6.472
730,1.199503,,3.575757e-04,609446.9,6.472
731,1.180724,,3.559765e-04,609973.0,6.472
732,1.133456,,3.543994e-04,609280.7,6.472
733,1.160082,,3.528443e-04,608381.9,6.472
734,1.194297,,3.513113e-04,611070.6,6.472
735,1.173058,,3.498005e-04,609328.7,6.472
736,1.169262,,3.483118e-04,608674.9,6.472
737,1.210306,,3.468453e-04,609904.6,6.472
738,1.185307,,3.454011e-04,610416.6,6.472
739,1.164898,,3.439790e-04,608296.4,6.472
740,1.149149,,3.425792e-04,606412.3,6.472
741,1.181689,,3.412017e-04,609287.5,6.472
742,1.200328,,3.398465e-04,608586.7,6.472
743,1.165850,,3.385136e-04,608902.1,6.472
744,1.179010,,3.372031e-04,607452.2,6.472
745,1.179393,,3.359149e-04,606935.2,6.472
746,1.186409,,3.346492e-04,607954.0,6.472
747,1.134503,,3.334058e-04,609076.2,6.472
748,1.201303,,3.321849e-04,608386.0,6.472
749,1.253320,,3.309865e-04,607689.9,6.472
750,1.151105,1.200982,3.298105e-04,609924.2,6.472
751,1.181202,,3.286571e-04,607760.5,6.472
752,1.129051,,3.275261e-04,610455.2,6.472
753,1.177308,,3.264177e-04,609392.1,6.472
754,1.163721,,3.253319e-04,610443.7,6.472
755,1.169079,,3.242686e-04,610645.7,6.472
756,1.177932,,3.232279e-04,610636.9,6.472
757,1.208396,,3.222098e-04,610711.5,6.472
758,1.208736,,3.212144e-04,608620.4,6.472
759,1.147607,,3.202416e-04,610778.7,6.472
760,1.177543,,3.192914e-04,609824.1,6.472
761,1.126471,,3.183640e-04,609212.5,6.472
762,1.169676,,3.174592e-04,608973.6,6.472
763,1.110193,,3.165772e-04,607114.1,6.472
764,1.170949,,3.157178e-04,606970.7,6.472
765,1.103883,,3.148813e-04,607994.4,6.472
766,1.173261,,3.140674e-04,608687.1,6.472
767,1.194057,,3.132764e-04,607271.1,6.472
768,1.193803,,3.125081e-04,608252.0,6.472
769,1.154355,,3.117626e-04,608741.0,6.472
770,1.113362,,3.110399e-04,608353.7,6.472
771,1.147395,,3.103400e-04,605988.5,6.472
772,1.155235,,3.096630e-04,608774.0,6.472
773,1.121577,,3.090088e-04,608075.8,6.472
774,1.158956,,3.083775e-04,608179.3,6.472
775,1.165333,,3.077690e-04,608639.2,6.472
776,1.202837,,3.071834e-04,609588.8,6.472
777,1.163771,,3.066207e-04,608566.5,6.472
778,1.239449,,3.060808e-04,610335.2,6.472
779,1.167460,,3.055639e-04,610070.4,6.472
780,1.123367,,3.050699e-04,608163.9,6.472
781,1.187655,,3.045988e-04,609319.9,6.472
782,1.172136,,3.041507e-04,609276.7,6.472
783,1.117697,,3.037255e-04,609981.8,6.472
784,1.122928,,3.033232e-04,607234.2,6.472
785,1.193290,,3.029439e-04,608476.9,6.472
786,1.220451,,3.025875e-04,610319.7,6.472
787,1.141382,,3.022541e-04,609414.4,6.472
788,1.148075,,3.019436e-04,608777.4,6.472
789,1.197762,,3.016562e-04,607770.6,6.472
790,1.156034,,3.013917e-04,608414.2,6.472
791,1.178687,,3.011502e-04,609273.3,6.472
792,1.202565,,3.009317e-04,610240.4,6.472
793,1.140790,,3.007362e-04,609292.2,6.472
794,1.164105,,3.005636e-04,608972.3,6.472
795,1.168321,,3.004141e-04,609844.4,6.472
796,1.147893,,3.002876e-04,609899.9,6.472
797,1.198472,,3.001841e-04,608332.1,6.472
798,1.192067,,3.001035e-04,609196.3,6.472
799,1.160593,,3.000460e-04,607434.8,6.472
800,1.178608,1.184460,3.000115e-04,609500.9,6.472
