step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
531,1.197966,,1.055306e-03,1281786.8,4.272
532,1.229303,,1.050308e-03,1278201.7,4.272
533,1.279977,,1.045320e-03,1278056.1,4.272
534,1.327936,,1.040343e-03,1280694.0,4.272
535,1.263021,,1.035375e-03,1277156.4,4.272
536,1.306058,,1.030419e-03,1279704.2,4.272
537,1.242441,,1.025472e-03,1279802.5,4.272
538,1.206409,,1.020537e-03,1276181.0,4.272
539,1.170482,,1.015612e-03,1281108.8,4.272
540,1.217472,,1.010698e-03,1281565.7,4.272
541,1.235839,,1.005795e-03,1280822.3,4.272
542,1.259574,,1.000903e-03,1279242.7,4.272
543,1.213837,,9.960216e-04,1281016.3,4.272
544,1.284945,,9.911516e-04,1280950.6,4.272
545,1.235180,,9.862929e-04,1270932.5,4.272
546,1.190907,,9.814455e-04,1281067.0,4.272
547,1.261807,,9.766095e-04,1280055.8,4.272
548,1.272295,,9.717849e-04,1282959.4,4.272
549,1.249786,,9.669719e-04,1284224.2,4.272
550,1.239375,1.257436,9.621706e-04,1285614.6,4.272
551,1.229310,,9.573809e-04,1275621.4,4.272
552,1.230994,,9.526031e-04,1282878.6,4.272
553,1.199528,,9.478372e-04,1283492.6,4.272
554,1.269564,,9.430832e-04,1281607.6,4.272
555,1.210437,,9.383413e-04,1284146.2,4.272
556,1.231942,,9.336115e-04,1285241.9,4.272
557,1.227630,,9.288939e-04,1285503.4,4.272
558,1.225351,,9.241886e-04,1286264.3,4.272
559,1.220296,,9.194957e-04,1283681.4,4.272
560,1.227509,,9.148152e-04,1285275.0,4.272
561,1.193849,,9.101473e-04,1284911.5,4.272
562,1.224956,,9.054919e-04,1284956.6,4.272
563,1.235931,,9.008493e-04,1285199.9,4.272
564,1.223418,,8.962194e-04,1285380.2,4.272
565,1.204192,,8.916023e-04,1286261.3,4.272
566,1.234447,,8.869982e-04,1284206.2,4.272
567,1.264583,,8.824071e-04,1285972.5,4.272
568,1.238723,,8.778291e-04,1284968.6,4.272
569,1.223892,,8.732642e-04,1283741.3,4.272
570,1.245338,,8.687126e-04,1283960.2,4.272
571,1.244930,,8.641743e-04,1284785.4,4.272
572,1.202902,,8.596493e-04,1283627.4,4.272
573,1.196169,,8.551379e-04,1283438.7,4.272
574,1.227242,,8.506400e-04,1285843.2,4.272
575,1.146226,,8.461557e-04,1285783.0,4.272
576,1.238810,,8.416851e-04,1284047.2,4.272
577,1.251914,,8.372283e-04,1284242.2,4.272
578,1.211602,,8.327853e-04,1285284.0,4.272
579,1.228593,,8.283563e-04,1283762.3,4.272
580,1.180041,,8.239413e-04,1281458.2,4.272
581,1.215412,,8.195403e-04,1283300.8,4.272
582,1.279342,,8.151535e-04,1277465.1,4.272
583,1.230542,,8.107810e-04,1279510.6,4.272
584,1.203000,,8.064227e-04,1281299.9,4.272
585,1.179324,,8.020788e-04,1282396.8,4.272
586,1.204967,,7.977494e-04,1283621.5,4.272
587,1.174269,,7.934344e-04,1280157.2,4.272
588,1.201214,,7.891341e-04,1281320.8,4.272
589,1.216524,,7.848485e-04,1283957.2,4.272
590,1.217087,,7.805776e-04,1281936.3,4.272
591,1.237655,,7.763215e-04,1278195.7,4.272
592,1.198947,,7.720803e-04,1276406.2,4.272
593,1.207717,,7.678541e-04,1280055.8,4.272
594,1.239174,,7.636429e-04,1282755.9,4.272
595,1.217143,,7.594468e-04,1282537.4,4.272
596,1.237697,,7.552658e-04,1283459.6,4.272
597,1.197292,,7.511002e-04,1282938.5,4.272
598,1.193891,,7.469498e-04,1285353.1,4.272
599,1.214988,,7.428149e-04,1286845.4,4.272
600,1.207238,1.227137,7.386954e-04,1275263.3,4.272
601,1.192218,,7.345914e-04,1253681.9,4.272
602,1.198032,,7.305030e-04,1280613.4,4.272
603,1.245733,,7.264303e-04,1282414.7,4.272
604,1.177641,,7.223734e-04,1276344.0,4.272
605,1.203888,,7.183322e-04,1277883.8,4.272
606,1.217914,,7.143070e-04,1274335.1,4.272
607,1.153384,,7.102976e-04,1276418.1,4.272
608,1.128009,,7.063043e-04,1279900.9,4.272
609,1.199791,,7.023271e-04,1277153.5,4.272
610,1.171379,,6.983660e-04,1281547.8,4.272
611,1.216967,,6.944212e-04,1279850.2,4.272
612,1.159563,,6.904926e-04,1281930.3,4.272
613,1.185864,,6.865804e-04,1280691.0,4.272
614,1.184405,,6.826846e-04,1276486.2,4.272
615,1.156589,,6.788052e-04,1278722.0,4.272
616,1.214493,,6.749425e-04,1278829.0,4.272
617,1.238415,,6.710963e-04,1271470.4,4.272
618,1.198066,,6.672669e-04,1274902.5,4.272
619,1.251300,,6.634541e-04,1276598.9,4.272
620,1.194592,,6.596582e-04,1279218.9,4.272
621,1.187355,,6.558792e-04,1279436.2,4.272
622,1.192519,,6.521171e-04,1282968.4,4.272
623,1.180016,,6.483721e-04,1276833.1,4.272
624,1.165793,,6.446440e-04,1280667.1,4.272
625,1.149333,,6.409332e-04,1282534.4,4.272
626,1.227512,,6.372395e-04,1279168.3,4.272
627,1.174580,,6.335631e-04,1280780.5,4.272
628,1.195149,,6.299040e-04,1282950.4,4.272
629,1.170377,,6.262623e-04,1282959.4,4.272
630,1.183177,,6.226380e-04,1282274.2,4.272
631,1.130918,,6.190313e-04,1280523.9,4.272
632,1.204634,,6.154421e-04,1283591.5,4.272
633,1.194672,,6.118705e-04,1283672.4,4.272
634,1.143829,,6.083167e-04,1285674.8,4.272
635,1.236663,,6.047806e-04,1285632.7,4.272
636,1.137523,,6.012623e-04,1285404.2,4.272
637,1.148207,,5.977618e-04,1283756.3,4.272
638,1.162517,,5.942793e-04,1284407.2,4.272
639,1.201808,,5.908148e-04,1285464.3,4.272
640,1.142677,,5.873684e-04,1281222.3,4.272
641,1.218390,,5.839401e-04,1281183.4,4.272
642,1.208821,,5.805299e-04,1283795.3,4.272
643,1.207741,,5.771380e-04,1283258.9,4.272
644,1.244947,,5.737643e-04,1285786.0,4.272
645,1.255563,,5.704090e-04,1285494.4,4.272
646,1.179727,,5.670721e-04,1284215.2,4.272
647,1.163416,,5.637536e-04,1284323.2,4.272
648,1.122609,,5.604537e-04,1287873.4,4.272
649,1.194092,,5.571723e-04,1286017.6,4.272
650,1.203165,1.202437,5.539095e-04,1276269.9,4.272
651,1.162095,,5.506654e-04,1258834.8,4.272
652,1.207355,,5.474401e-04,1276341.0,4.272
653,1.230636,,5.442335e-04,1283318.8,4.272
654,1.157247,,5.410458e-04,1286156.0,4.272
655,1.153583,,5.378770e-04,1286387.7,4.272
656,1.236583,,5.347272e-04,1286156.0,4.272
657,1.180625,,5.315963e-04,1282032.0,4.272
658,1.182969,,5.284845e-04,1282513.5,4.272
659,1.124702,,5.253919e-04,1280029.0,4.272
660,1.221237,,5.223184e-04,1282821.7,4.272
661,1.165639,,5.192641e-04,1281565.7,4.272
662,1.136790,,5.162290e-04,1284686.3,4.272
663,1.165653,,5.132134e-04,1277874.8,4.272
664,1.162244,,5.102170e-04,1279195.0,4.272
665,1.152519,,5.072401e-04,1277064.5,4.272
666,1.120370,,5.042827e-04,1283495.6,4.272
667,1.137765,,5.013448e-04,1286851.5,4.272
668,1.167622,,4.984265e-04,1283417.7,4.272
669,1.177023,,4.955278e-04,1281810.8,4.272
670,1.197134,,4.926488e-04,1284410.2,4.272
671,1.238305,,4.897895e-04,1281517.9,4.272
672,1.203513,,4.869499e-04,1280613.4,4.272
673,1.176221,,4.841302e-04,1280368.8,4.272
674,1.146787,,4.813304e-04,1280410.6,4.272
675,1.228977,,4.785505e-04,1282696.0,4.272
676,1.144031,,4.757905e-04,1283064.2,4.272
677,1.179712,,4.730506e-04,1282887.6,4.272
678,1.147842,,4.703307e-04,1282624.2,4.272
679,1.153462,,4.676309e-04,1281625.5,4.272
680,1.155357,,4.649513e-04,1281748.0,4.272
681,1.173721,,4.622919e-04,1280443.4,4.272
682,1.106546,,4.596527e-04,1278278.9,4.272
683,1.161423,,4.570338e-04,1277940.2,4.272
684,1.150318,,4.544352e-04,1276996.2,4.272
685,1.087247,,4.518570e-04,1279314.1,4.272
686,1.251056,,4.492992e-04,1279695.3,4.272
687,1.137994,,4.467619e-04,1278362.2,4.272
688,1.213088,,4.442451e-04,1282959.4,4.272
689,1.179375,,4.417488e-04,1282767.8,4.272
690,1.140100,,4.392732e-04,1285389.2,4.272
691,1.168632,,4.368181e-04,1282860.6,4.272
692,1.221369,,4.343838e-04,1285338.1,4.272
693,1.244637,,4.319701e-04,1284683.3,4.272
694,1.152782,,4.295772e-04,1283816.3,4.272
695,1.152456,,4.272051e-04,1285695.8,4.272
696,1.200999,,4.248539e-04,1285536.5,4.272
697,1.139295,,4.225235e-04,1280983.4,4.272
698,1.186670,,4.202141e-04,1277284.0,4.272
699,1.175888,,4.179256e-04,1275908.5,4.272
700,1.149480,1.179816,4.156581e-04,1277580.8,4.272
701,1.127155,,4.134116e-04,1257680.0,4.272
702,1.155251,,4.111862e-04,1283103.2,4.272
703,1.166684,,4.089820e-04,1282722.9,4.272
704,1.136626,,4.067988e-04,1278549.5,4.272
705,1.151228,,4.046369e-04,1280255.5,4.272
706,1.105697,,4.024962e-04,1278567.3,4.272
707,1.168951,,4.003768e-04,1277705.6,4.272
708,1.190626,,3.982786e-04,1274119.5,4.272
709,1.146362,,3.962018e-04,1278124.4,4.272
710,1.131613,,3.941463e-04,1282510.5,4.272
711,1.130691,,3.921123e-04,1282271.2,4.272
712,1.112128,,3.900997e-04,1284008.2,4.272
713,1.191495,,3.881085e-04,1285251.0,4.272
714,1.130284,,3.861389e-04,1285846.2,4.272
715,1.134978,,3.841908e-04,1284908.5,4.272
716,1.124889,,3.822643e-04,1284062.2,4.272
717,1.141455,,3.803593e-04,1285028.6,4.272
718,1.184135,,3.784761e-04,1284389.2,4.272
719,1.150687,,3.766144e-04,1281243.2,4.272
720,1.154606,,3.747745e-04,1284797.4,4.272
721,1.125588,,3.729564e-04,1285413.2,4.272
722,1.213257,,3.711599e-04,1284656.3,4.272
723,1.182179,,3.693853e-04,1284998.6,4.272
724,1.124855,,3.676325e-04,1287451.2,4.272
725,1.160950,,3.659016e-04,1288018.3,4.272
726,1.183950,,3.641925e-04,1284257.2,4.272
727,1.143410,,3.625054e-04,1280225.7,4.272
728,1.146041,,3.608402e-04,1279909.8,4.272
729,1.144111,,3.591970e-04,1281676.3,4.272
730,1.158679,,3.575757e-04,1284629.3,4.272
731,1.145090,,3.559765e-04,1284641.3,4.272
732,1.095199,,3.543994e-04,1283369.7,4.272
733,1.120578,,3.528443e-04,1285942.4,4.272
734,1.158653,,3.513113e-04,1284095.2,4.272
735,1.136122,,3.498005e-04,1286240.3,4.272
736,1.129856,,3.483118e-04,1285106.7,4.272
737,1.173900,,3.468453e-04,1283633.4,4.272
738,1.145287,,3.454011e-04,1280488.1,4.272
739,1.123529,,3.439790e-04,1281933.3,4.272
740,1.114503,,3.425792e-04,1282884.6,4.272
741,1.145923,,3.412017e-04,1285263.0,4.272
742,1.163968,,3.398465e-04,1283882.3,4.272
743,1.128533,,3.385136e-04,1284908.5,4.272
744,1.142305,,3.372031e-04,1285930.4,4.272
745,1.138217,,3.359149e-04,1285220.9,4.272
746,1.154014,,3.346492e-04,1283336.8,4.272
747,1.097967,,3.334058e-04,1284887.5,4.272
748,1.166736,,3.321849e-04,1283984.2,4.272
749,1.220309,,3.309865e-04,1283702.4,4.272
750,1.116750,1.165089,3.298105e-04,1283969.2,4.272
751,1.144809,,3.286571e-04,1272441.5,4.272
752,1.092093,,3.275261e-04,1284683.3,4.272
753,1.141298,,3.264177e-04,1285389.2,4.272
754,1.126033,,3.253319e-04,1279707.2,4.272
755,1.134392,,3.242686e-04,1276901.3,4.272
756,1.142313,,3.232279e-04,1278730.9,4.272
757,1.172845,,3.222098e-04,1280145.2,4.272
758,1.170356,,3.212144e-04,1282791.8,4.272
759,1.114985,,3.202416e-04,1281491.0,4.272
760,1.143636,,3.192914e-04,1283342.8,4.272
761,1.094683,,3.183640e-04,1282345.9,4.272
762,1.135871,,3.174592e-04,1284629.3,4.272
763,1.082270,,3.165772e-04,1279927.7,4.272
764,1.137489,,3.157178e-04,1278397.8,4.272
765,1.072027,,3.148813e-04,1270204.2,4.272
766,1.140899,,3.140674e-04,1277735.3,4.272
767,1.158217,,3.132764e-04,1279582.1,4.272
768,1.158842,,3.125081e-04,1278204.6,4.272
769,1.121701,,3.117626e-04,1279891.9,4.272
770,1.081363,,3.110399e-04,1283034.3,4.272
771,1.112207,,3.103400e-04,1284110.2,4.272
772,1.120988,,3.096630e-04,1285924.4,4.272
773,1.092692,,3.090088e-04,1286174.1,4.272
774,1.123857,,3.083775e-04,1284035.2,4.272
775,1.134094,,3.077690e-04,1281311.8,4.272
776,1.170189,,3.071834e-04,1282902.5,4.272
777,1.130269,,3.066207e-04,1284776.4,4.272
778,1.200699,,3.060808e-04,1278231.4,4.272
779,1.133103,,3.055639e-04,1277833.3,4.272
780,1.092439,,3.050699e-04,1279793.6,4.272
781,1.153605,,3.045988e-04,1283525.6,4.272
782,1.140425,,3.041507e-04,1284662.3,4.272
783,1.084670,,3.037255e-04,1282935.5,4.272
784,1.094074,,3.033232e-04,1281455.2,4.272
785,1.161049,,3.029439e-04,1284065.2,4.272
786,1.189930,,3.025875e-04,1277387.9,4.272
787,1.104428,,3.022541e-04,1272011.7,4.272
788,1.120888,,3.019436e-04,1271829.2,4.272
789,1.161320,,3.016562e-04,1278145.2,4.272
790,1.124666,,3.013917e-04,1279573.2,4.272
791,1.150545,,3.011502e-04,1281055.1,4.272
792,1.172066,,3.009317e-04,1283861.3,4.272
793,1.106291,,3.007362e-04,1280822.3,4.272
794,1.129122,,3.005636e-04,1283073.2,4.272
795,1.138232,,3.004141e-04,1283007.3,4.272
796,1.121363,,3.002876e-04,1274816.8,4.272
797,1.162674,,3.001841e-04,1266873.2,4.272
798,1.160675,,3.001035e-04,1276954.7,4.272
799,1.130899,,3.000460e-04,1273526.3,4.272
800,1.150706,1.154728,3.000115e-04,1269582.3,4.272
